recency_days,log_recency,total_spent,log_total_spent,state_encoded,is_high_value,is_loyal
-0.9040623242730691,-0.5907701802814617,-0.5098787484242284,-0.9909215782690477,-1.219507126336429,-1.0021447745818393,0
-0.10452953783227031,0.25810542335107456,-0.33278533559096946,-0.27152407031825376,-1.219507126336429,-1.0021447745818393,0
0.3017904028179717,0.5210227058748182,-0.4244249908345271,-0.5919222620632208,-0.09046824660315861,-1.0021447745818393,0
-0.4387604567542436,-0.020201970213912564,-0.291825856125792,-0.15139133340064367,0.47405119326347656,-1.0021447745818393,0
1.0816625469692427,0.8949814749877534,-0.6054508671763091,-1.6770630140561122,0.8974407731634529,-1.0021447745818393,0
-1.4152390238007928,-2.176549714134671,-0.33327137040662963,-0.2730220271799574,0.6151810532301353,-1.0021447745818393,0
-0.13074372755164076,0.2387068254871096,-0.5841095202705047,-1.4875553850181207,-1.5017668462697464,-1.0021447745818393,0
-0.1962792018500669,0.18861624802478713,-0.44669422238841006,-0.6841514788485976,-0.09046824660315861,-1.0021447745818393,0
0.14450526450174897,0.426742765277733,-0.2909863414441972,-0.14904708846872744,0.8974407731634529,-1.0021447745818393,0
0.24280847594938818,0.48663227062758935,-0.5630332832641513,-1.3251759063872892,0.8974407731634529,-1.0021447745818393,0
-1.3497035495023668,-1.7896360897633905,-0.36667521773745393,-0.38057886032703936,0.47405119326347656,-1.0021447745818393,0
-0.6222597847898367,-0.2106305765724264,0.08427672122867426,0.6094420940134683,0.8974407731634529,0.9978598156311953,0
1.4224470133210585,1.024745933581144,-0.535108373855314,-1.1383967366526913,-1.219507126336429,-1.0021447745818393,0
-1.0154726305803934,-0.7882964501470562,0.04247772708190201,0.5446191025623842,0.8974407731634529,0.9978598156311953,0
2.189212062612644,1.2695244953654885,-0.6076601163384008,-1.6984472879856147,-1.5017668462697464,-1.0021447745818393,0
1.2389476852854653,0.9568299761664013,-0.33543643458547934,-0.27971687303212667,-1.6428967062364053,-1.0021447745818393,0
1.7894456693922447,1.1488879026145187,-0.5027207811390518,-0.9520950291026713,-1.219507126336429,-1.0021447745818393,0
-0.17661855956053904,0.20389075748109994,-0.3809027823413235,-0.42939169767896357,-1.219507126336429,-1.0021447745818393,0
-0.8581874922641708,-0.5189519023485951,0.9713344447916751,1.5174041747396778,0.6151810532301353,0.9978598156311953,0
-0.6288133322196794,-0.2180992010303994,-0.5013068616753132,-0.9445676686671686,0.8974407731634529,-1.0021447745818393,0
-0.35356434016628957,0.05788668961604619,-0.46481006551756077,-0.7646084815180851,-0.09046824660315861,-1.0021447745818393,0
-0.8647410396940134,-0.5289216791028137,-0.06405226751415281,0.3621871139038342,0.8974407731634529,0.9978598156311953,0
0.22314783365986032,0.4749191128097666,3.8788388970538863,2.7480025940458286,0.8974407731634529,0.9978598156311953,1
0.47873618342372226,0.6180304845259575,-0.2581127139122749,-0.06057909125790404,-1.219507126336429,-1.0021447745818393,0
1.0882160943990853,0.8976310270727319,-0.17659141983109652,0.1348576635813698,-0.7961175464364525,0.9978598156311953,0
1.7042495528042907,1.1213242418708862,2.1818704306681216,2.180749713435451,-2.0662862861363815,0.9978598156311953,0
1.3044831595838915,0.9815826531217171,-0.22015781330754197,0.034264749118185875,0.47405119326347656,0.9978598156311953,0
-0.07831534811289986,0.2771591389216754,-0.23089476423530697,0.008164084546555627,0.8974407731634529,0.9978598156311953,0
-1.3169358123531536,-1.6384360511811173,-0.26801015015844504,-0.08655521694896831,0.8974407731634529,-1.0021447745818393,0
-0.025886968674158954,0.31427949946053696,-0.6030206930980084,-1.6539596227736855,0.8974407731634529,-1.0021447745818393,0
-0.838526849974643,-0.4895872360884052,0.31995942184060133,0.9223815352414974,0.8974407731634529,0.9978598156311953,0
-1.4152390238007928,-2.176549714134671,-0.05251998688803483,0.3832858961779105,0.8974407731634529,0.9978598156311953,0
-0.16351146470085381,0.21395414853179376,-0.4570776934502403,-0.7296249406779735,0.8974407731634529,-1.0021447745818393,0
0.24936202337923077,0.49050838072065506,0.1836487485395523,0.7511455401015668,-0.9372474064031113,0.9978598156311953,0
-1.1727577688966162,-1.148908306137191,0.364762994847818,0.9738561046991219,0.6151810532301353,0.9978598156311953,0
-1.3562570969322094,-1.822615407923911,-0.6085880009864791,-1.707540116431649,-0.09046824660315861,-1.0021447745818393,0
1.9598379025681525,1.2019755643434953,-0.5999277442710803,-1.6251660073014293,-0.2315981065698174,-1.0021447745818393,0
-0.4780817413332992,-0.05825602469723644,0.2814301164537245,0.8763347814617576,0.8974407731634529,0.9978598156311953,0
0.7998600074860103,0.7743707884654986,0.17295598259502923,0.7366542480295527,-0.2315981065698174,0.9978598156311953,0
-0.550170763061568,-0.131737606556483,-0.4514662005785277,-0.7048425196475558,-1.219507126336429,-1.0021447745818393,0
-0.261814676148493,0.13606928922423472,-0.22249961741935903,0.028618790691814826,-1.219507126336429,0.9978598156311953,0
-0.8188662076851151,-0.461005721688071,-0.2855074035222102,-0.1338559690502693,-1.219507126336429,-1.0021447745818393,0
-0.3666714350259748,0.046237191521595535,0.5727417109671169,1.1882031579699077,-1.3606369863030876,0.9978598156311953,0
-1.1727577688966162,-1.148908306137191,-0.29443277013706004,-0.15869928115914067,-1.219507126336429,-1.0021447745818393,0
-1.4611138558096912,-2.5654912355585187,0.3817300284126811,0.9928034919551905,-1.219507126336429,0.9978598156311953,0
-0.8254197551149577,-0.47044845477662717,0.17993720994723847,0.7461347205783453,-1.219507126336429,0.9978598156311953,0
0.7146638908980563,0.7350640910539018,-0.27896802600241916,-0.11596554102996331,-0.09046824660315861,-1.0021447745818393,0
0.9964664303812887,0.8599276269848789,0.5510910691786197,1.1675444835702498,-2.0662862861363815,0.9978598156311953,1
-1.126882936887718,-1.030643518230285,-0.5854350697677596,-1.4985170720766283,0.8974407731634529,-1.0021447745818393,0
-0.025886968674158954,0.31427949946053696,-0.5545497664817197,-1.2653927030751413,0.8974407731634529,-1.0021447745818393,0
1.1996264007064097,0.9416992315974057,0.4897181274557162,1.1070353797368326,0.8974407731634529,0.9978598156311953,0
-0.3142430555872339,0.09209416587244207,-0.42985974377327235,-0.6138042823684575,-2.0662862861363815,-1.0021447745818393,0
0.14450526450174897,0.426742765277733,0.20189714661842853,0.7754910467378381,0.8974407731634529,0.9978598156311953,0
-1.428346118660478,-2.274048105416271,-0.2519710012416604,-0.04473004769565842,-1.784026566203064,0.9978598156311953,0
-0.8123126602552725,-0.45164545893717434,0.10544132820151132,0.6410130537924007,-1.219507126336429,0.9978598156311953,0
1.2389476852854653,0.9568299761664013,-0.6116367648301654,-1.737896132757235,0.8974407731634529,-1.0021447745818393,0
-0.07176180068305725,0.28187010594653655,-0.3012372575563021,-0.17798023457159518,0.6151810532301353,-1.0021447745818393,0
-1.2251861483353572,-1.3022756726016957,1.599158871674853,1.905038893671104,-2.0662862861363815,0.9978598156311953,0
-0.4256533618945583,-0.007811736580705747,-0.559454299621563,-1.299601623678188,0.8974407731634529,-1.0021447745818393,0
-1.0613474625892918,-0.8815503080688046,0.4131013665143812,1.0270898004570248,-1.219507126336429,0.9978598156311953,0
-1.4348996660903208,-2.3263386356302367,-0.367691472352016,-0.38400231983998073,0.8974407731634529,-1.0021447745818393,0
-0.22249339156943734,0.16790558862665778,-0.535108373855314,-1.1383967366526913,-0.09046824660315861,-1.0021447745818393,0
0.05930914791379501,0.37198562114984285,-0.1642638095066256,0.16189710525724907,0.47405119326347656,0.9978598156311953,0
-0.6943488065181055,-0.2957957676280932,-0.3839515461850099,-0.4401070206454508,-1.219507126336429,-1.0021447745818393,0
0.5377181102923058,0.6485086503902325,-0.01960217437287072,0.441602928428173,0.47405119326347656,0.9978598156311953,0
0.6556819640294728,0.7069818747164182,-0.5233109833297451,-1.0672440874826505,0.8974407731634529,-1.0021447745818393,0
1.343804444162947,0.9961644191808099,-0.5601612593534322,-1.3046115974911594,0.8974407731634529,-1.0021447745818393,0
1.1537515686975113,0.9237724028656519,0.2237245283398932,0.8039956103992564,0.8974407731634529,0.9978598156311953,0
-1.192418411186144,-1.2038815493226784,-0.4166926187672067,-0.5614417743872496,0.8974407731634529,-1.0021447745818393,0
-0.23560048642912257,0.15739821747927207,0.31832457746065357,0.9204621506903814,0.8974407731634529,0.9978598156311953,0
0.046202053054109786,0.36330749055681394,-0.1175160972367684,0.2593767679583338,0.47405119326347656,0.9978598156311953,0
1.1013231892587705,0.9029105612590604,-0.4192111628119911,-0.5712874557136193,0.8974407731634529,-1.0021447745818393,0
-0.143850822411326,0.2288742494336519,-0.5529591070850138,-1.2544980690460361,0.8974407731634529,-1.0021447745818393,0
0.32800459253734215,0.5359601361421518,0.4765510024496507,1.0936587157435895,-2.0662862861363815,0.9978598156311953,0
0.21659428623001772,0.47098610556103193,0.45326551628120554,1.0696426209251904,-1.219507126336429,0.9978598156311953,0
1.80255276425193,1.1530662442519928,-0.5165064959105031,-1.0279923530095754,0.47405119326347656,-1.0021447745818393,0
1.4683218453299567,1.0410731327130183,-0.6160552631543486,-1.7832563902204535,0.8974407731634529,-1.0021447745818393,0
-1.4152390238007928,-2.176549714134671,0.35283304937252363,0.9603577649675306,-1.219507126336429,0.9978598156311953,0
0.8129671023456955,0.7802920370771211,-0.3316807110099237,-0.2681263548856732,0.8974407731634529,-1.0021447745818393,0
-1.3759177392217372,-1.9281178937083592,0.976371532881244,1.521051338730352,0.47405119326347656,0.9978598156311953,0
0.5901464897310467,0.6748913554506719,-0.525166752625902,-1.0781688893093186,0.8974407731634529,-1.0021447745818393,0
1.6124998887864943,1.0908254240565853,-0.47015644848982235,-0.7893890284342037,-0.9372474064031113,-1.0021447745818393,0
0.49839682571325006,0.6282864792742718,1.9180860807143896,2.0634849538321887,-0.2315981065698174,0.9978598156311953,0
-0.4846352887631419,-0.06473183456589413,0.9289168608795174,1.4862569691189298,0.8974407731634529,0.9978598156311953,0
-0.5894920476406237,-0.17404875662491542,-0.325848293222002,-0.25033954672745007,0.8974407731634529,-1.0021447745818393,0
1.3765721813121603,1.0081661489953777,-0.561530993833929,-1.3143765542147816,0.47405119326347656,-1.0021447745818393,0
-0.6419204270793646,-0.23319442624391348,-0.33711546394866887,-0.2849338585192331,0.8974407731634529,-1.0021447745818393,0
-1.3759177392217372,-1.9281178937083592,-0.08919352297875469,0.3149031688687937,0.8974407731634529,0.9978598156311953,0
1.6583747207953925,1.1061833181914213,0.897324597861608,1.4625382433101823,0.47405119326347656,0.9978598156311953,0
2.0253733768665785,1.2217135673785648,-0.5765538881361515,-1.4268635693053227,0.8974407731634529,-1.0021447745818393,0
-0.025886968674158954,0.31427949946053696,-0.39402572236414735,-0.47618922574181816,0.8974407731634529,-1.0021447745818393,0
-1.0220261780102362,-0.8011318523318439,-0.1571058422214491,0.17733036151499693,-0.2315981065698174,0.9978598156311953,0
-0.5436172156317254,-0.12484534310865,-0.596083650729041,-1.590289382226883,0.8974407731634529,-1.0021447745818393,0
-0.4977423836228271,-0.0778020364607954,-0.20160012034597297,0.07811765429240915,0.47405119326347656,0.9978598156311953,0
0.6622355114593154,0.7101387054893136,0.13442667720815252,0.6829827446144761,-1.219507126336429,0.9978598156311953,0
-1.277614527774098,-1.4813147639872217,-0.2686287399238307,-0.08819698246121888,-1.784026566203064,-1.0021447745818393,0
0.19693364394048987,0.45909973670888776,0.18099764954504247,0.7475684559714417,0.8974407731634529,0.9978598156311953,0
-0.3601178875961322,0.05207776876915151,-0.13969695882416752,0.21408091403138765,-0.2315981065698174,0.9978598156311953,0
-0.3928856247453453,0.02255129330316914,-0.1464572612601677,0.1999391580644619,0.8974407731634529,0.9978598156311953,0
0.871949029214279,0.8065401230082807,1.8821636893387814,2.046619742660231,0.6151810532301353,0.9978598156311953,1
0.34111168739702735,0.5433514983521348,0.8541116842510973,1.4293403555600348,0.8974407731634529,0.9978598156311953,0
1.9270701654189395,1.1919685516551979,-0.48310264857967883,-0.8515354613562491,0.8974407731634529,-1.0021447745818393,0
-1.1399900317474032,-1.0631230726734147,1.6098958226026179,1.9107168023140868,1.0385706331301117,0.9978598156311953,0
0.871949029214279,0.8065401230082807,-0.44271757389664523,-0.667169487667108,-1.784026566203064,-1.0021447745818393,0
-0.3666714350259748,0.046237191521595535,0.15258670532054502,0.708570139057876,-0.09046824660315861,0.9978598156311953,0
-1.2514003380547276,-1.3880609060654727,0.9017430961857911,1.4658830330438741,-2.0662862861363815,0.9978598156311953,0
-1.2579538854845702,-1.4106247557369598,6.148223821337574,3.24282855031441,0.8974407731634529,0.9978598156311953,0
1.297929612154049,0.9791329531465522,0.12452924096198233,0.668811174073772,-1.5017668462697464,0.9978598156311953,0
-0.07831534811289986,0.2771591389216754,-0.011693062372582863,0.45521430254678197,0.8974407731634529,0.9978598156311953,0
-1.3234893597829962,-1.667017565581451,0.1317755782136427,0.6792026817884507,-0.09046824660315861,0.9978598156311953,0
-1.1858648637563014,-1.1852420660737522,-0.3576172961728785,-0.3504769060102284,-1.784026566203064,-1.0021447745818393,0
-1.5266493301081172,-3.616688388969295,-0.0927283216381011,0.30810781852108826,0.8974407731634529,0.9978598156311953,0
-0.08486889554274248,0.27242737285798035,-0.34197581210527034,-0.3001609020284515,0.050661613363500176,-1.0021447745818393,0
-0.6746881642285776,-0.27188972207357565,-0.24759668790071912,-0.033564447423607875,-0.5138578265031349,0.9978598156311953,0
-1.0351332728699214,-0.8272732281247639,-0.6369547602277347,-2.023725520130108,0.8974407731634529,-1.0021447745818393,0
1.5731786042074385,1.0774840492150723,-0.5531800320012229,-1.2560054861661392,0.8974407731634529,-1.0021447745818393,0
-1.3234893597829962,-1.667017565581451,-0.3206786501827077,-0.23478500577684172,0.8974407731634529,-1.0021447745818393,0
1.8418740488309855,1.165504410230408,-0.4452803029246714,-0.6780866890372329,-1.219507126336429,-1.0021447745818393,0
-0.20938629670975212,0.1783109448514206,-0.4316713280861874,-0.6211851731103036,0.47405119326347656,-1.0021447745818393,0
0.2100407388001751,0.46703861206505837,-0.1276786433823895,0.23882936968126506,-0.2315981065698174,0.9978598156311953,0
-0.4780817413332992,-0.05825602469723644,0.6157336996614187,1.2282299655276097,-0.2315981065698174,0.9978598156311953,0
-0.7271165436673185,-0.3368637526546965,-0.40224412924712794,-0.5064248515809237,0.8974407731634529,-1.0021447745818393,0
0.43286135141482396,0.593711117226046,-0.5310433553970656,-1.113414795235428,-1.784026566203064,-1.0021447745818393,0
-0.635366879649522,-0.22562023731675687,0.022638669606319814,0.5126212830081487,-0.5138578265031349,0.9978598156311953,0
-0.635366879649522,-0.22562023731675687,0.5223708300714296,1.139596579963392,-0.09046824660315861,0.9978598156311953,0
-0.35356434016628957,0.05788668961604619,0.10265767425727598,0.6369064520900133,-1.6428967062364053,0.9978598156311953,0
-0.4518675516139288,-0.03273712214529393,3.1051156555061823,2.520936088470964,-0.7961175464364525,0.9978598156311953,0
1.3241438018734193,0.9888983352644068,-0.3492663343401724,-0.3233588395742392,-1.219507126336429,-1.0021447745818393,0
-0.5174030259123549,-0.09771115272641477,1.6498832324364752,1.9316365406205454,-1.784026566203064,0.9978598156311953,0
-0.3601178875961322,0.05207776876915151,0.0033740169128815235,0.4807370343106836,0.8974407731634529,0.9978598156311953,0
-0.7926520179657447,-0.4240453944886917,-0.1276344583991477,0.2389194491098723,-0.09046824660315861,0.9978598156311953,0
-0.7271165436673185,-0.3368637526546965,-0.4067068125545528,-0.523158131388144,0.8974407731634529,-1.0021447745818393,0
0.2690226656687586,0.5020533031920018,-0.282149344795831,-0.12463667321205084,-0.2315981065698174,-1.0021447745818393,0
-0.3928856247453453,0.02255129330316914,0.2289825413456711,0.8107650160836326,0.8974407731634529,0.9978598156311953,0
0.11173752735253592,0.4060120749799111,-0.41558799418616094,-0.5571480965559957,-1.5017668462697464,-1.0021447745818393,0
0.16416590679127682,0.43899139314043173,0.05599833195390234,0.5659612184140099,-2.0662862861363815,0.9978598156311953,0
1.297929612154049,0.9791329531465522,-0.42062508227572964,-0.5768494014280409,-0.09046824660315861,-1.0021447745818393,0
0.7212174383278989,0.7381393966719569,-0.49909761251322166,-0.932897119783503,0.8974407731634529,-1.0021447745818393,0
1.4355541081807437,1.0294362836165267,-0.16682653853465187,0.15632446594990054,-0.09046824660315861,0.9978598156311953,0
-0.4977423836228271,-0.0778020364607954,-0.5010859367591041,-0.9433956458428577,0.8974407731634529,-1.0021447745818393,0
-1.2841680752039406,-1.5059536254831272,1.5576249874275319,1.8828262020046764,0.8974407731634529,0.9978598156311953,0
-0.12419018012179815,0.24358949121027462,-0.6445103923620877,-2.123614040643274,0.8974407731634529,-1.0021447745818393,0
1.3044831595838915,0.9815826531217171,-0.4709075932049334,-0.7929107132684003,0.8974407731634529,-1.0021447745818393,0
-1.1399900317474032,-1.0631230726734147,-0.31754151637253775,-0.22544041999448675,-0.09046824660315861,-1.0021447745818393,0
0.28868330795828645,0.5134751868478139,-0.2934165155224979,-0.155845282535299,-0.5138578265031349,-1.0021447745818393,0
0.0003272210452114967,0.33236842291254975,-0.40264179409630446,-0.5079067821776363,-0.09046824660315861,-1.0021447745818393,0
0.5573787525818336,0.6584784271444503,-0.004004875288504339,0.4683034280709233,0.8974407731634529,0.9978598156311953,0
0.8588419343545938,0.8007625172506527,-0.001309591310752582,0.4728595473103881,-1.219507126336429,0.9978598156311953,0
0.2559155708090734,0.4943705228191347,-0.26876129487355616,-0.08854907306300212,0.8974407731634529,-1.0021447745818393,0
-0.5108494784825123,-0.09103360294703942,-0.25011523194550345,-0.03998081028730338,0.6151810532301353,0.9978598156311953,0
-1.0023655357207082,-0.7630777978485201,-0.08671916391721214,0.31963779719887087,0.8974407731634529,0.9978598156311953,0
0.11829107478237853,0.41019041661738537,-0.6194575068639696,-1.8193538322120473,-1.219507126336429,-1.0021447745818393,0
0.9768057880917608,0.8516728241283036,-0.4125834153257164,-0.5455441454928887,0.8974407731634529,-1.0021447745818393,0
-0.22904693899927994,0.1626647797848622,-0.15745932208738367,0.17657272866193732,-1.219507126336429,0.9978598156311953,0
-1.277614527774098,-1.4813147639872217,0.2390567175248086,0.8236323759508164,-0.09046824660315861,0.9978598156311953,0
-0.10452953783227031,0.25810542335107456,1.1705645342290916,1.6540391182606395,-0.09046824660315861,0.9978598156311953,0
-0.6025991425003089,-0.18853199422863953,-0.4730726573837832,-0.8031179196801602,-1.219507126336429,-1.0021447745818393,0
-1.0154726305803934,-0.7882964501470562,0.30378771797409104,0.9032629086256683,-1.784026566203064,0.9978598156311953,0
-0.13729727498148336,0.23380181338989492,0.1012879397767792,0.6348807269819295,0.8974407731634529,0.9978598156311953,0
-0.7729913756762168,-0.39713829241592424,-0.3195740256016619,-0.2314865996566111,-2.0662862861363815,-1.0021447745818393,0
0.17727300165096205,0.44708006000651435,-0.27821688128730804,-0.11392703117909443,0.8974407731634529,-1.0021447745818393,0
0.5311645628624632,0.6451646749081927,-0.4869025571384763,-0.8703853496979548,0.8974407731634529,-1.0021447745818393,0
-0.07831534811289986,0.2771591389216754,-0.5052393251838362,-0.9656176782107972,0.8974407731634529,-1.0021447745818393,0
0.28212976052844385,0.5096814013906941,2.31526489507521,2.236069766631275,-1.219507126336429,0.9978598156311953,0
-0.3732249824558174,0.0403646109513278,-0.5715609850298247,-1.388331873742309,-1.219507126336429,-1.0021447745818393,0
1.429000560750901,1.0270936744378827,-0.523620278212438,-1.0690581997319466,-1.219507126336429,-1.0021447745818393,0
0.24280847594938818,0.48663227062758935,-0.30565575588048516,-0.19066323736047272,-1.219507126336429,-1.0021447745818393,0
0.12484462221222115,0.41435253164452623,-0.40396734359355935,-0.5128594139712302,0.8974407731634529,-1.0021447745818393,0
-0.8319733025448003,-0.4799751243708874,-0.46061249210958677,-0.7454947410005759,-0.09046824660315861,-1.0021447745818393,0
1.1734122109870393,0.9314920756593946,0.17171880306425796,0.7349665578734176,0.8974407731634529,0.9978598156311953,0
-0.4977423836228271,-0.0778020364607954,-0.5349316339223467,-1.1373000080559397,0.6151810532301353,-1.0021447745818393,0
-1.4938815929589042,-2.967066419256436,-0.5387315424811441,-1.1610966841851966,0.47405119326347656,-1.0021447745818393,0
-1.4217925712306354,-2.2241905916218285,0.1509518609405974,0.7062882108144841,-1.219507126336429,0.9978598156311953,0
-0.838526849974643,-0.4895872360884052,-0.45221734529363894,-0.7081312062018772,0.8974407731634529,-1.0021447745818393,0
-0.7271165436673185,-0.3368637526546965,-0.08702845879990492,0.31904695887886214,-1.219507126336429,0.9978598156311953,0
-1.448006760950006,-2.439258059476249,0.025245583617587865,0.5168734388172348,-1.219507126336429,0.9978598156311953,0
-1.0482403677296066,-0.854068205567778,1.543971827605806,1.8754363758247887,-0.09046824660315861,0.9978598156311953,0
-0.5763849527809385,-0.15975863461656536,2.0231137858802226,2.111515004436961,0.8974407731634529,0.9978598156311953,0
0.3148974976776569,0.5285174446167927,-0.3768819488663169,-0.41540036953168097,-1.6428967062364053,-1.0021447745818393,0
-0.432206909324401,-0.01398894833570142,0.3176176177287843,0.9196312231522791,-0.5138578265031349,0.9978598156311953,0
-0.3601178875961322,0.05207776876915151,0.6497119517743867,1.2589730460877153,0.47405119326347656,0.9978598156311953,0
1.107876736688613,0.9055406074194697,-0.07218230443064962,0.34709356213587605,0.8974407731634529,0.9978598156311953,0
0.0003272210452114967,0.33236842291254975,-0.007053639132190674,0.4631294743024603,0.8974407731634529,0.9978598156311953,0
-0.6550275219390498,-0.24850530481547284,-0.48358868339533895,-0.8539305314706467,-1.784026566203064,-1.0021447745818393,0
0.03309495819442456,0.3545585172977643,-0.04337369535697583,0.3997671962759079,-1.219507126336429,0.9978598156311953,0
-0.7795449231060594,-0.4060324785025835,-0.016553410529184385,0.44686752759740206,0.8974407731634529,0.9978598156311953,0
0.9243774086530199,0.8293440316509869,0.3394891844334906,0.9450830002322964,-1.5017668462697464,0.9978598156311953,0
-0.006226326384631116,0.327874733844841,-0.6293107581268979,-1.9302636710253855,0.8974407731634529,-1.0021447745818393,0
-0.4911888361929845,-0.07124701130162392,-0.036480837971250166,0.41204436202527633,-1.219507126336429,0.9978598156311953,0
0.9178238612231773,0.8265199370721726,-0.31555319212665534,-0.21955414144986546,0.8974407731634529,-1.0021447745818393,0
1.933623712848782,1.1939774431009642,-0.3421525520382377,-0.3007181606970114,-0.09046824660315861,-1.0021447745818393,0
-1.3234893597829962,-1.667017565581451,0.23857068270914839,0.823014646067449,0.8974407731634529,0.9978598156311953,0
1.4879824876194847,1.04799507242032,-0.5045323654519669,-0.9618068973214888,0.47405119326347656,-1.0021447745818393,0
0.262469118238916,0.49821879723211193,-0.5494243084256674,-1.2306259534380675,0.8974407731634529,-1.0021447745818393,0
-1.310382264923311,-1.610596998377865,0.518836031412083,1.1361127790713932,-2.0662862861363815,0.9978598156311953,0
0.39354006683576825,0.5724175040913657,0.31691065799691487,0.918799737007387,0.6151810532301353,0.9978598156311953,0
-0.8254197551149577,-0.47044845477662717,0.12134792216857049,0.6642213243180474,-1.219507126336429,0.9978598156311953,0
1.278268969864521,0.9717500770682594,-0.18993528477012955,0.10490716633397701,0.47405119326347656,0.9978598156311953,0
-1.2186326009055144,-1.2818608977881147,-0.43538286667850123,-0.6364459704023476,0.8974407731634529,-1.0021447745818393,0
0.2690226656687586,0.5020533031920018,-0.22789018537486241,0.0155236460219795,0.8974407731634529,0.9978598156311953,0
0.43286135141482396,0.593711117226046,-0.43958044008647523,-0.6539351925846816,0.8974407731634529,-1.0021447745818393,0
-1.428346118660478,-2.274048105416271,0.4491121278564734,1.0653094740150064,-0.09046824660315861,0.9978598156311953,0
-0.03899406353384418,0.3051192447857124,-0.2745937126614779,-0.10414113309112011,0.6151810532301353,-1.0021447745818393,0
1.4355541081807437,1.0294362836165267,-0.6106205102156034,-1.7276944544572277,0.8974407731634529,-1.0021447745818393,0
-0.45842109904377143,-0.03906010964487361,0.3587538371269289,0.9670753548266776,0.8974407731634529,0.9978598156311953,0
-1.4545603083798486,-2.500517204977398,-0.30141399748926934,-0.17848506543327558,0.8974407731634529,-1.0021447745818393,0
1.0947696418289279,0.9002740451138797,-0.2091999374635679,0.06034642531790166,-0.09046824660315861,0.9978598156311953,0
0.24280847594938818,0.48663227062758935,-0.4471360722208283,-0.686052840628033,0.8974407731634529,-1.0021447745818393,0
1.8746417859801985,1.1757604049787223,0.38380672262504717,0.9951027617922925,0.47405119326347656,0.9978598156311953,0
1.1275373789781409,0.9133922416023952,0.839000419982391,1.4175177502918324,-2.0662862861363815,0.9978598156311953,0
-0.4977423836228271,-0.0778020364607954,-0.3795772328440685,-0.4247616613488964,0.8974407731634529,-1.0021447745818393,0
0.2034871913703325,0.46307652521429404,1.6068912437421734,1.9091305472091955,0.8974407731634529,0.9978598156311953,0
0.5377181102923058,0.6485086503902325,-0.44267338891340335,-0.6669821025301772,0.8974407731634529,-1.0021447745818393,0
1.9270701654189395,1.1919685516551979,-0.5961720206955246,-1.5910801978509763,-0.09046824660315861,-1.0021447745818393,0
-0.07176180068305725,0.28187010594653655,-0.1463247063104422,0.20021800725828173,0.8974407731634529,0.9978598156311953,0
-0.07831534811289986,0.2771591389216754,-0.4934861196415092,-0.9037397378925727,-1.219507126336429,-1.0021447745818393,0
-0.5698314053510958,-0.15268439591190225,-0.44245246399719423,-0.6660456024521608,-2.0662862861363815,-1.0021447745818393,0
-0.9499371562819674,-0.6677489281023523,0.1692002590194736,0.7315237706984775,0.8974407731634529,0.9978598156311953,0
2.0515875665859493,1.2295080982621969,-0.6043462425952634,-1.666507944075829,-1.219507126336429,-1.0021447745818393,0
-1.0351332728699214,-0.8272732281247639,-0.2004954957649272,0.08067955834013031,0.8974407731634529,0.9978598156311953,0
-1.2841680752039406,-1.5059536254831272,2.279607613599052,2.221522939309623,-0.7961175464364525,0.9978598156311953,0
-1.3759177392217372,-1.9281178937083592,1.6195281489493372,1.9157884774567318,0.8974407731634529,0.9978598156311953,0
-0.6812417116584203,-0.2797993024203135,-0.2099068971954372,0.05868023246651448,0.8974407731634529,0.9978598156311953,0
-1.1727577688966162,-1.148908306137191,-0.24384096432516345,-0.024057593592540116,0.8974407731634529,0.9978598156311953,0
1.0095735252409739,0.8653957167675159,-0.3236390440599104,-0.24366835690809668,-2.0662862861363815,-1.0021447745818393,0
-0.20938629670975212,0.1783109448514206,0.3541585988697785,0.9618648759508562,-1.784026566203064,0.9978598156311953,0
0.8260741972053807,0.7861807511915601,-0.29783501384668104,-0.16830218704733443,0.8974407731634529,-1.0021447745818393,0
1.396232823601688,1.015303200492588,-0.5541521016325432,-1.2626600346392305,0.8974407731634529,-1.0021447745818393,0
0.753985175477112,0.7533849350043537,-0.15701747225496537,0.17751969723583313,0.8974407731634529,0.9978598156311953,0
-0.635366879649522,-0.22562023731675687,0.5179081467640047,1.135196652987752,0.8974407731634529,0.9978598156311953,0
-1.2186326009055144,-1.2818608977881147,-0.2805586853991251,-0.12029350825543131,-1.784026566203064,-1.0021447745818393,0
1.4224470133210585,1.024745933581144,-0.4601706422771685,-0.7434998444488407,0.8974407731634529,-1.0021447745818393,0
1.5600715093477533,1.0729997611979776,-0.3168787416239102,-0.22347521287491456,0.8974407731634529,-1.0021447745818393,0
-0.8516339448343282,-0.5090740142447127,-0.40812073201829147,-0.5285073408352633,0.8974407731634529,-1.0021447745818393,0
0.636021321739945,0.697455205122159,-0.4533661548579265,-0.7131779372218967,0.8974407731634529,-1.0021447745818393,0
0.753985175477112,0.7533849350043537,-0.38920955919078776,-0.458808023085491,-1.219507126336429,-1.0021447745818393,0
0.12484462221222115,0.41435253164452623,-0.39119788343667017,-0.46595416888510255,-0.9372474064031113,-1.0021447745818393,0
0.9243774086530199,0.8293440316509869,-0.2782610662705499,-0.11404685056344067,0.8974407731634529,-1.0021447745818393,0
